0.000000,0.000000,0.000000,0.049488,0.000000,0.000000,0.000000,0.000000,0.088313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.524582,0.000000,0.000000,0.000000,0.504936,0.000000,0.000000,0.000000,0.204342,0.335705,0.000000,0.029881,0.000000,0.000000,0.301202,0.000000,0.004537,0.000000,0.000000,0.000000,0.269036,0.000000,0.000000,0.000000,0.000000,0.000000,0.335962,0.000000,0.227584,0.000000,0.000000,0.144084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409161,0.000000,0.000000,0.000000,0.441708,0.367344,0.000000,0.056888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.468803,0.351596,0.000000,0.000000,0.325117,0.000000,0.530778,0.000000,0.000000,0.514982,0.156487,0.000000,0.069945,0.000000,0.000000,0.130649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.244048,0.303514,0.000000,0.000000,0.000000,0.000000,0.229332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.099762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232605,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.147913,0.000000,0.000000,0.000000,0.000000,0.002167,0.001577,0.000000,0.138697,0.000000,0.000000,0.000000,0.139639,0.000000,0.474846,0.000000,0.000000,0.000000,0.340047,0.000000,0.000000,0.000000,0.526121,0.191550,0.000000,0.038171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001769,0.000000,0.000000,0.061379,0.000000,0.000000,0.000000,0.000000,0.000000,0.325979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111930,0.283993,0.000000,0.043907,0.000000,0.188124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200411,0.000000,0.000000,0.000000,0.269600,0.000000,0.569458,0.000000,0.000000,0.197368,0.135495,0.000000,0.000000,0.000000,0.000000,0.266585,0.000000,0.000000,0.000000,0.088605,0.503182,0.000000,0.052589,0.230845,0.567086,0.000000,0.000000,0.365286,0.000000,0.183279,0.355471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.441443,0.000000,0.000000,0.447048,0.036870,0.000000,0.000000,0.000000,0.000000,0.000000,0.437074,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.156305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119002,0.000000,0.000000,0.000000,0.112096,0.000000,0.406366,0.000000,0.000000,0.000000,0.299599,0.000000,0.000000,0.000000,0.457706,0.177481,0.000000,0.021630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025698,0.000000,0.000000,0.075962,0.000000,0.000000,0.000000,0.000000,0.000000,0.266344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083275,0.240989,0.000000,0.058045,0.000000,0.212688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204516,0.000000,0.000000,0.000000,0.246233,0.000000,0.470828,0.000000,0.000000,0.180484,0.111711,0.000000,0.000000,0.000000,0.000000,0.213285,0.000000,0.000000,0.000000,0.085249,0.442178,0.000000,0.022629,0.175674,0.472027,0.000000,0.000000,0.309441,0.063302,0.131662,0.327612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.344432,0.000000,0.000000,0.401949,0.011338,0.000000,0.000000,0.000000,0.000000,0.000000,0.382498,0.000000,0.000000,0.000000,0.000000
0.000000,0.354472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080892,0.000000,0.000000,0.256684,0.000000,0.000000,0.000000,0.000000,0.106998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072418,0.000000,0.000000,0.000000,0.000000,0.000000,0.051121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378403,0.330799,0.000000,0.000000,0.076011,0.000000,0.363686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220502,0.000000,0.243640,0.264729,0.000000,0.000000,0.000000,0.000000,0.000000,0.294865,0.000000,0.000000,0.057730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277894,0.000000,0.000000,0.000000,0.054285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.058592,0.000000,0.000000,0.000000,0.000000,0.112613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.460360,0.000000,0.021302,0.000000,0.446144,0.000000,0.000000,0.000000,0.099372,0.309483,0.000000,0.136296,0.000000,0.000000,0.413617,0.000000,0.000000,0.000000,0.000000,0.000000,0.417802,0.000000,0.000000,0.000000,0.000000,0.000000,0.388731,0.000000,0.277260,0.000000,0.000000,0.113651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612237,0.000000,0.000000,0.000000,0.508449,0.355674,0.000000,0.038795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421106,0.366951,0.000000,0.000000,0.369469,0.000000,0.506227,0.000000,0.000000,0.414639,0.187846,0.000000,0.092525,0.000000,0.000000,0.012529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267500,0.289497,0.000000,0.000000,0.000000,0.000000,0.197227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132101,0.016081,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429963,0.000000,0.000000,0.000000,0.404445,0.000000,0.000000,0.000000,0.141272,0.273317,0.000000,0.099557,0.000000,0.000000,0.313186,0.000000,0.000000,0.000000,0.000000,0.000000,0.336081,0.000000,0.000000,0.000000,0.000000,0.000000,0.334917,0.000000,0.250466,0.000000,0.000000,0.109821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.471146,0.000000,0.000000,0.000000,0.439771,0.307403,0.000000,0.056922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.372634,0.343398,0.000000,0.000000,0.315665,0.000000,0.427002,0.000000,0.000000,0.417174,0.163592,0.000000,0.045899,0.000000,0.000000,0.063431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.245814,0.284090,0.000000,0.000000,0.000000,0.000000,0.208698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110485,0.006248,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.101685,0.000000,0.000000,0.000000,0.000000,0.004269,0.000000,0.000000,0.021919,0.000000,0.000000,0.000000,0.000000,0.000000,0.486337,0.000000,0.000000,0.000000,0.391679,0.000000,0.000000,0.000000,0.412221,0.230054,0.000000,0.045426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063376,0.000000,0.000000,0.000000,0.000000,0.000000,0.239007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210709,0.246360,0.000000,0.003800,0.000000,0.123527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.275274,0.043676,0.000000,0.000000,0.237587,0.000000,0.484214,0.000000,0.000000,0.270378,0.142166,0.000000,0.000000,0.000000,0.000000,0.250151,0.000000,0.000000,0.000000,0.073301,0.314295,0.000000,0.000000,0.212503,0.425406,0.000000,0.000000,0.238129,0.000000,0.186221,0.245945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256481,0.000000,0.000000,0.306997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326662,0.000000,0.000000,0.000000,0.000000
0.000000,0.228210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019616,0.000000,0.026922,0.000000,0.000000,0.448584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224951,0.000000,0.000000,0.000000,0.000000,0.000000,0.217695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105173,0.008786,0.042532,0.000000,0.000000,0.000000,0.000000,0.373735,0.100112,0.000000,0.000000,0.215575,0.000000,0.403287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015928,0.000000,0.330166,0.233385,0.000000,0.059108,0.000000,0.000000,0.000000,0.460635,0.000000,0.000000,0.260967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.307497,0.000000,0.000000,0.000000,0.100294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.295374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.314578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033964,0.000000,0.000000,0.672892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414671,0.000000,0.000000,0.000000,0.000000,0.000000,0.355415,0.000000,0.000000,0.000000,0.000000,0.000000,0.017739,0.000000,0.170575,0.000000,0.018691,0.000000,0.000000,0.000000,0.000000,0.539815,0.063639,0.000000,0.000000,0.477147,0.000000,0.596281,0.021687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482211,0.334562,0.000000,0.060412,0.000000,0.000000,0.000000,0.676035,0.000000,0.000000,0.394325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410213,0.000000,0.000000,0.000000,0.104466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.871351,0.000000,0.000000,0.000000,0.000000,0.331606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066722,0.000000,0.000000,0.000000,0.000000,0.000000,0.220728,0.000000,0.855531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.458979,1.023096,0.000000,0.000000,0.000000,0.000000,0.480785,0.000000,0.000000,0.000000,0.000000,0.421671,0.000000,0.904388,0.000000,0.000000,0.670369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.949607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.223808,0.090150,1.094347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054085,0.000000,0.000000,0.216254,0.000000,0.000000,0.000000,0.000000,0.000000,0.918641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.725453,0.000000,0.000000,0.000000,0.000000,0.280945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063714,0.000000,0.000000,0.000000,0.000000,0.000000,0.173748,0.000000,0.659201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.403469,0.854776,0.000000,0.000000,0.000000,0.000000,0.388141,0.000000,0.000000,0.000000,0.000000,0.307103,0.000000,0.747644,0.000000,0.000000,0.518525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.739253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147594,0.048140,0.844856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038876,0.000000,0.000000,0.217144,0.000000,0.000000,0.000000,0.000000,0.000000,0.714646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.678714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082893,0.000000,0.000000,0.569110,0.000000,0.000000,0.000000,0.000000,0.153196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053150,0.104565,0.000000,0.000000,0.000000,0.000000,0.040121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.844604,0.643499,0.000000,0.000000,0.000000,0.000000,0.900452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.469851,0.000000,0.490575,0.630056,0.000000,0.000000,0.000000,0.000000,0.000000,0.641608,0.000000,0.000000,0.133676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.762208,0.000000,0.000000,0.000000,0.155904,0.000000,0.000000,0.000000,0.000000,0.072378,0.000000,0.344232,0.000000,0.000000,0.000000,0.000000,0.511270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225807,0.000000,0.167442,0.000000,0.221149,0.000000,0.000000,0.000000,0.039639,0.169907,0.000000,0.080294,0.000000,0.000000,0.270959,0.000000,0.000000,0.000000,0.000000,0.000000,0.285073,0.000000,0.000000,0.000000,0.000000,0.000000,0.299981,0.000000,0.214149,0.000000,0.000000,0.096001,0.000000,0.000000,0.000000,0.112105,0.000000,0.000000,0.000000,0.455424,0.000000,0.106733,0.000000,0.320148,0.212486,0.000000,0.004966,0.000000,0.000000,0.000000,0.080622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077186,0.000000,0.257971,0.269874,0.000000,0.000000,0.204825,0.000000,0.299224,0.000000,0.000000,0.240838,0.148559,0.000000,0.023726,0.000000,0.000000,0.000000,0.000000,0.021793,0.000000,0.000000,0.000000,0.000000,0.000000,0.144429,0.160441,0.000000,0.000000,0.000000,0.000000,0.067336,0.000000,0.000000,0.000000,0.037372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038636,0.000000,0.000000,0.000000,0.000000,0.026658,0.000000,0.030391,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.149544,0.000000,0.000000,0.000000,0.000000,0.011423,0.000000,0.000000,0.124598,0.000000,0.000000,0.000000,0.054552,0.000000,0.566325,0.000000,0.000000,0.000000,0.456106,0.000000,0.000000,0.000000,0.575005,0.256318,0.000000,0.046526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017244,0.000000,0.000000,0.107017,0.000000,0.000000,0.000000,0.000000,0.000000,0.329633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161804,0.297150,0.000000,0.027802,0.000000,0.226647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264116,0.000000,0.000000,0.000000,0.283483,0.000000,0.642229,0.000000,0.000000,0.236583,0.125469,0.000000,0.000000,0.000000,0.000000,0.303988,0.000000,0.000000,0.000000,0.103076,0.515776,0.000000,0.012429,0.247093,0.595318,0.000000,0.000000,0.380105,0.000000,0.236132,0.374953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.454407,0.000000,0.000000,0.462786,0.010920,0.000000,0.000000,0.000000,0.000000,0.000000,0.505733,0.000000,0.000000,0.000000,0.000000
0.000000,0.271679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035981,0.000000,0.000000,0.455185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195722,0.000000,0.000000,0.000000,0.000000,0.000000,0.163911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073107,0.000000,0.020354,0.000000,0.000000,0.000000,0.000000,0.415759,0.193982,0.000000,0.000000,0.171462,0.000000,0.469752,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092696,0.000000,0.333993,0.295574,0.000000,0.000000,0.000000,0.000000,0.000000,0.493974,0.000000,0.000000,0.224573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358249,0.000000,0.000000,0.000000,0.123062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.328076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.388567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.150916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.151913,0.000000,0.000000,0.000000,0.150785,0.000000,0.460988,0.000000,0.000000,0.000000,0.336649,0.000000,0.000000,0.000000,0.545857,0.199929,0.000000,0.029118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009140,0.000000,0.000000,0.073045,0.000000,0.000000,0.000000,0.000000,0.000000,0.340598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082091,0.290577,0.000000,0.070788,0.000000,0.216191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189984,0.000000,0.000000,0.000000,0.277777,0.000000,0.560230,0.000000,0.000000,0.187216,0.117079,0.000000,0.000000,0.000000,0.000000,0.256623,0.000000,0.000000,0.000000,0.099141,0.525899,0.000000,0.057500,0.229927,0.572137,0.000000,0.000000,0.378051,0.018748,0.173748,0.362261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.445469,0.000000,0.000000,0.472417,0.026676,0.000000,0.000000,0.000000,0.000000,0.000000,0.449386,0.000000,0.000000,0.000000,0.000000
0.000000,0.972330,0.000000,0.000000,0.000000,0.000000,0.316017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126005,0.000000,0.000000,0.000000,0.000000,0.000000,0.197456,0.000000,0.941162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.436065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583342,1.142584,0.000000,0.000000,0.000000,0.000000,0.607108,0.000000,0.000000,0.000000,0.000000,0.417210,0.000000,0.979192,0.000000,0.000000,0.754148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.074436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.266511,0.058401,1.185480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019957,0.000000,0.000000,0.188202,0.000000,0.000000,0.000000,0.000000,0.000000,1.082496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.465581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055608,0.000000,0.000000,0.672468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.288083,0.000000,0.000000,0.000000,0.000000,0.000000,0.272635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.686128,0.300854,0.000000,0.000000,0.283241,0.000000,0.720614,0.030868,0.000000,0.000000,0.000000,0.000000,0.000000,0.125680,0.000000,0.502699,0.463046,0.000000,0.000000,0.000000,0.000000,0.000000,0.706835,0.000000,0.000000,0.290997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529142,0.000000,0.000000,0.000000,0.132836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.485667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.582092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243456,0.000000,0.221443,0.000000,0.222478,0.000000,0.000000,0.000000,0.074083,0.125025,0.000000,0.000000,0.000000,0.000000,0.242526,0.000000,0.000000,0.000000,0.000000,0.000000,0.303665,0.000000,0.000000,0.000000,0.000000,0.000000,0.187058,0.000000,0.216168,0.000000,0.000000,0.075769,0.000000,0.000000,0.000000,0.152670,0.000000,0.000000,0.000000,0.387627,0.000000,0.142294,0.000000,0.302090,0.143448,0.000000,0.000000,0.000000,0.000000,0.000000,0.120860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161670,0.000000,0.179662,0.273585,0.000000,0.000000,0.172126,0.000000,0.207385,0.000000,0.000000,0.159410,0.139309,0.000000,0.000552,0.000000,0.000000,0.022653,0.000000,0.043840,0.000000,0.000000,0.000000,0.000000,0.000000,0.118511,0.201889,0.000000,0.000000,0.000000,0.000000,0.050959,0.000000,0.000000,0.000000,0.114932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051346,0.000000,0.000000,0.000000,0.000000,0.027700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
